1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,152576,1.21894232807,2.54962484755,470.459,33.844,211.195,10.442,1.98250359174,12.2747824408
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,153600,1.22493233564,2.54962484755,470.459,33.844,211.195,10.442,1.98250359174,12.4914221309
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,154624,1.23565550094,2.49675863568,470.459,33.844,211.195,10.442,2.00000036916,12.4914221309
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,155648,1.24641346548,2.42378277356,470.459,33.844,211.195,10.442,2.01749714659,12.4914221309
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,156672,1.24641346548,2.44448389723,470.459,33.844,211.195,10.442,2.03499392401,12.708061821
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,157696,1.25530096544,2.44448389723,470.459,33.844,211.195,10.442,2.03499392401,12.708061821
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,158720,1.26457952046,2.46372156789,470.459,33.844,211.195,10.442,2.01991150861,12.708061821
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,159744,1.26999777421,2.48336450672,470.459,33.844,211.195,10.442,2.05434961062,12.9247015111
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,160768,1.26999777421,2.50254177862,470.459,33.844,211.195,10.442,2.05434961062,12.9247015111
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,161792,1.27655647403,2.50254177862,470.459,33.844,211.195,10.442,2.03917542541,11.9466764086
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,162816,1.28719304506,2.52257745292,470.459,33.844,211.195,10.442,2.03917542541,11.9466764086
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,163840,1.2979423875,2.54214410171,470.459,33.844,211.195,10.442,2.05612542894,11.9466764086
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,164864,1.2979423875,2.56183846193,470.459,33.844,211.195,10.442,2.07307543248,12.1436216241
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,165888,1.30294199209,2.56183846193,470.459,33.844,211.195,10.442,2.09002543601,12.1436216241
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,166912,1.32410222628,2.58150968264,470.459,33.844,211.195,10.442,2.09002543601,12.1436216241
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,167936,1.32410222628,2.60115661056,470.459,33.844,211.195,10.442,2.10697543955,12.3405668396
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,168960,1.32410222628,2.62077685673,470.459,33.844,211.195,10.442,2.12392544309,12.3405668396
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,169984,1.33476774649,2.62077685673,470.459,33.844,211.195,10.442,2.14087544662,12.5375120551
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,171008,1.33476774649,2.64037886167,470.459,33.844,211.195,10.442,2.14087544662,12.5375120551
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,172032,1.34898863222,2.66011513634,470.459,33.844,211.195,10.442,2.15782545016,12.5375120551
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,173056,1.34898863222,2.6790391634,470.459,33.844,211.195,10.442,2.17477545369,12.7344572706
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,174080,1.34898863222,2.6790391634,470.459,33.844,211.195,10.442,2.19172545723,12.7344572706
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,175104,1.35693403809,2.69793704568,470.459,33.844,211.195,10.442,2.19172545723,12.9314024861
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,176128,1.35693403809,2.71727849355,470.459,33.844,211.195,10.442,2.14177019213,12.9314024861
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,177152,1.35693403809,2.73692018416,470.459,33.844,211.195,10.442,2.15818231714,12.9314024861
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,178176,1.37774967076,2.73692018416,470.459,33.844,211.195,10.442,2.17461868458,13.1283477016
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,179200,1.37774967076,2.47509245267,470.459,33.844,211.195,10.442,2.17461868458,13.1283477016
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,180224,1.39254369418,2.38591642123,470.459,33.844,211.195,10.442,2.19107929444,13.1283477016
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,181248,1.39254369418,2.40171187213,470.459,33.844,211.195,10.442,2.20751566188,13.3252929171
1,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,182272,1.39254369418,2.40171187213,470.459,33.844,211.195,10.442,2.22395202932,13.3252929171
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,183296,1.41067554552,1.39954503308,470.459,33.844,211.195,10.442,2.22395202932,12.3953871937
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,184320,1.41067554552,1.19125457181,470.459,33.844,211.195,10.442,2.24038839675,12.3953871937
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,185344,1.41067554552,1.19125457181,470.459,33.844,211.195,10.442,2.25682476419,12.3953871937
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,186368,1.43138451463,1.19952585137,470.459,33.844,211.195,10.442,2.28969749906,12.5759203406
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,187392,1.43138451463,1.20781947476,470.459,33.844,211.195,10.442,2.28969749906,12.5759203406
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,188416,1.44430080829,1.18463705109,470.459,33.844,211.195,10.442,2.28969749906,12.5759203406
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,189440,1.44430080829,1.18463705109,470.459,33.844,211.195,10.442,2.3061338665,12.7564534874
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,190464,1.44430080829,1.1926865501,470.459,33.844,211.195,10.442,2.32257023393,12.7564534874
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,191488,1.50465810566,1.17840664275,470.459,33.844,211.195,10.442,2.32257023393,12.9369866342
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,192512,1.50465810566,1.18633055928,470.459,33.844,211.195,10.442,2.33900660137,12.9369866342
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,193536,1.50465810566,1.18633055928,470.459,33.844,211.195,10.442,2.32031100922,12.9369866342
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,194560,1.50465810566,1.19421925948,470.459,33.844,211.195,10.442,2.30211742105,13.117519781
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,195584,1.50465810566,1.20013920138,470.459,33.844,211.195,10.442,2.30211742105,13.117519781
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,196608,1.50465810566,1.20808705285,470.459,33.844,211.195,10.442,2.31807036066,13.117519781
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,197632,1.50465810566,1.20808705285,470.459,33.844,211.195,10.442,2.3001969107,13.2980529278
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,198656,1.50465810566,1.20535672104,470.459,33.844,211.195,10.442,2.31591864852,13.2980529278
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,199680,1.51236645171,1.21356302605,470.459,33.844,211.195,10.442,2.31591864852,13.4785860746
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,200704,1.51236645171,1.18589603064,470.459,33.844,211.195,10.442,2.33164038635,13.4785860746
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,201728,1.51236645171,1.18589603064,470.459,33.844,211.195,10.442,2.34738531258,13.4785860746
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,202752,1.54316725606,1.19386147917,470.459,33.844,211.195,10.442,2.36310705041,13.6591192215
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,203776,1.54316725606,1.19592986431,470.459,33.844,211.195,10.442,2.36310705041,13.6591192215
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,204800,1.54316725606,1.2036666956,470.459,33.844,211.195,10.442,2.37882878824,13.6591192215
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,205824,1.54316725606,1.2036666956,470.459,33.844,211.195,10.442,2.32709846652,13.8396523683
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,206848,1.54929723681,1.22759090971,470.459,33.844,211.195,10.442,2.29306295379,13.8396523683
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,207872,1.54929723681,1.22759090971,470.459,33.844,211.195,10.442,2.29306295379,14.0201855151
2,16,144.501,8.972,53.273,39.922,241,-65,65,5.32050261845,0.05,0.00103332748538,0.000336,0.000519,13,2147483647,2147483647,2147483647,2147483647,2147483647,237.396,96.558,178.894,51.851,1887,11.0198830025,0.0575,0.000367849112426,3E-05,0.001099,208896,1.54929723681,1.22759090971,470.459,33.844,211.195,10.442,2.29306295379,14.0201855151
